Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
45,937.670911237587,1,937.670911237587,938.2745734434358,DNF,1,0,937.670911237587,938.2745734434358,0.6036622058487678,0.28044159680081476,938.2745734434358,938.5550150402366,False,False,0.0,0.0,0.6036622058487678,0.28044159680081476,1.0,1.0,Correct,Correct
46,981.9715346625353,1,981.9715346625353,984.2166271800294,DNF,0,1,981.9715346625353,984.2166271800294,2.2450925174941196,1.2525305185422257,984.2166271800294,985.4691576985716,False,False,0.0,0.0,2.2450925174941196,1.2525305185422257,1.0,1.0,Correct,Incorrect
47,1001.704695442323,1,1001.704695442323,1002.2320067890604,DNF,1,0,1001.704695442323,1002.2320067890604,0.527311346737397,0.8752146560813283,1002.2320067890604,1003.1072214451417,False,False,0.0,0.0,0.527311346737397,0.8752146560813283,1.0,1.0,Correct,Correct
48,1034.5651369504865,0,1034.5651369504865,DNF,DNF,0,DNF,1034.5651369504865,DNF,1.5232720863120617,DNF,1036.0884090367986,DNF,False,DNF,0.0,DNF,1.5232720863120617,DNF,1.0,DNF,Correct,DNF
49,1050.9977222322827,0,1050.9977222322827,DNF,DNF,1,DNF,1050.9977222322827,DNF,0.49301678960427364,DNF,1051.490739021887,DNF,False,DNF,0.0,DNF,0.49301678960427364,DNF,1.0,DNF,Correct,DNF
50,1115.9458239863181,1,1115.9458239863181,1118.7069517918906,DNF,0,1,1115.9458239863181,1118.7069517918906,2.761127805572349,1.5915900281846131,1118.7069517918906,1120.2985418200751,False,False,0.0,0.0,2.761127805572349,1.5915900281846131,1.0,1.0,Correct,Incorrect
51,1116.955518058049,0,1116.955518058049,DNF,DNF,1,DNF,1116.955518058049,DNF,1.6138869200104708,DNF,1118.5694049780593,DNF,False,DNF,0.0,DNF,1.6138869200104708,DNF,1.0,DNF,Correct,DNF
52,1133.5371200474478,1,1133.5371200474478,1137.0276406470673,DNF,1,0,1133.5371200474478,1137.0276406470673,3.490520599619486,1.2103441065630176,1137.0276406470673,1138.2379847536304,False,False,0.0,0.0,3.490520599619486,1.2103441065630176,1.0,1.0,Correct,Incorrect
53,1136.7630130199777,1,1136.7630130199777,1137.3690255938234,DNF,0,1,1136.7630130199777,1137.3690255938234,0.6060125738457348,3.2748957202433537,1137.3690255938234,1140.6439213140668,False,False,0.0,0.0,0.6060125738457348,3.2748957202433537,1.0,1.0,Correct,Incorrect
54,1206.0186084786453,1,1206.0186084786453,1206.950764754522,DNF,1,0,1206.0186084786453,1206.950764754522,0.9321562758767613,0.12889370216081025,1206.950764754522,1207.0796584566829,False,False,0.0,0.0,0.9321562758767613,0.12889370216081025,1.0,1.0,Correct,Correct
55,1307.8223717250808,1,1307.8223717250808,1307.9928881698697,DNF,0,1,1307.8223717250808,1307.9928881698697,0.17051644478889302,0.4612729323505938,1307.9928881698697,1308.4541611022203,False,False,0.0,0.0,0.17051644478889302,0.4612729323505938,1.0,1.0,Correct,Correct
56,1311.9880057392566,1,1311.9880057392566,1313.0018886755026,DNF,1,0,1311.9880057392566,1313.0018886755026,1.0138829362460922,0.9572122436421524,1313.0018886755026,1313.9591009191447,False,False,0.0,0.0,1.0138829362460922,0.9572122436421524,1.0,1.0,Correct,Correct
57,1316.4661490899302,1,1316.4661490899302,1317.447036683272,DNF,0,1,1316.4661490899302,1317.447036683272,0.9808875933417781,0.8435642865938097,1317.447036683272,1318.2906009698659,False,False,0.0,0.0,0.9808875933417781,0.8435642865938097,1.0,1.0,Correct,Correct
58,1331.4316220003388,0,1331.4316220003388,DNF,DNF,1,DNF,1331.4316220003388,DNF,0.02587400245999455,DNF,1331.4574960027987,DNF,False,DNF,0.0,DNF,0.02587400245999455,DNF,1.0,DNF,Correct,DNF
59,1365.7489884982688,1,1365.7489884982688,1366.1064671830536,DNF,0,0,1365.7489884982688,1366.1064671830536,0.35747868478484357,0.9097593255661628,1366.1064671830536,1367.0162265086199,False,False,0.0,0.0,0.35747868478484357,0.9097593255661628,1.0,1.0,Correct,Correct
60,1398.622434497585,1,1398.622434497585,1399.445731085594,DNF,1,1,1398.622434497585,1399.445731085594,0.8232965880089618,0.08786929945074329,1399.445731085594,1399.5336003850446,False,False,0.0,0.0,0.8232965880089618,0.08786929945074329,1.0,1.0,Correct,Correct
61,1416.276093790168,1,1416.276093790168,1421.809802808444,DNF,0,0,1416.276093790168,1421.809802808444,5.533709018275918,1.7179757190317957,1421.809802808444,1423.5277785274757,False,False,0.0,0.0,5.533709018275918,1.7179757190317957,1.0,1.0,Correct,Incorrect
62,1436.912217198026,1,1436.912217198026,1439.6898952750823,DNF,1,1,1436.912217198026,1439.6898952750823,2.7776780770563962,0.5750403093831622,1439.6898952750823,1440.2649355844655,False,False,0.0,0.0,2.7776780770563962,0.5750403093831622,1.0,1.0,Correct,Correct
63,1488.3465173040806,0,1488.3465173040806,DNF,DNF,0,DNF,1488.3465173040806,DNF,0.015744962549412184,DNF,1488.36226226663,DNF,False,DNF,0.0,DNF,0.015744962549412184,DNF,1.0,DNF,Correct,DNF
64,1488.4198625740996,1,1488.4198625740996,1489.8784383424477,DNF,1,0,1488.4198625740996,1489.8784383424477,1.458575768348055,0.08858669240742975,1489.8784383424477,1489.9670250348552,False,False,0.0,0.0,1.458575768348055,0.08858669240742975,1.0,1.0,Correct,Correct
65,1496.6019379911506,0,1496.6019379911506,DNF,DNF,0,DNF,1496.6019379911506,DNF,0.673910675759215,DNF,1497.27584866691,DNF,False,DNF,0.0,DNF,0.673910675759215,DNF,1.0,DNF,Correct,DNF
66,1513.3688086675356,0,1513.3688086675356,DNF,DNF,1,DNF,1513.3688086675356,DNF,5.584446242548038,DNF,1518.9532549100836,DNF,False,DNF,0.0,DNF,5.584446242548038,DNF,1.0,DNF,Correct,DNF
67,1515.9867298566128,1,1515.9867298566128,1516.5401430452991,DNF,0,1,1515.9867298566128,1516.5401430452991,0.553413188686291,1.6591947267427825,1516.5401430452991,1518.1993377720419,False,False,0.0,0.0,0.553413188686291,1.6591947267427825,1.0,1.0,Correct,Incorrect
68,1525.9592475101854,1,1525.9592475101854,1527.4735379508936,DNF,0,0,1525.9592475101854,1527.4735379508936,1.5142904407081943,0.4684386604576627,1527.4735379508936,1527.9419766113513,False,False,0.0,0.0,1.5142904407081943,0.4684386604576627,1.0,1.0,Correct,Correct
69,1547.576171736877,1,1547.576171736877,1547.9011122296592,DNF,1,1,1547.576171736877,1547.9011122296592,0.32494049278220294,1.3796927295408539,1547.9011122296592,1549.2808049592002,False,False,0.0,0.0,0.32494049278220294,1.3796927295408539,1.0,1.0,Correct,Incorrect
70,1562.0403158254899,1,1562.0403158254899,1562.8018233142716,DNF,0,0,1562.0403158254899,1562.8018233142716,0.7615074887816102,2.1196774195538013,1562.8018233142716,1564.9215007338255,False,False,0.0,0.0,0.7615074887816102,2.1196774195538013,1.0,1.0,Correct,Incorrect
71,1567.8551017903576,1,1567.8551017903576,1568.9490036005795,DNF,1,1,1567.8551017903576,1568.9490036005795,1.0939018102219806,0.8812577089761332,1568.9490036005795,1569.8302613095557,False,False,0.0,0.0,1.0939018102219806,0.8812577089761332,1.0,1.0,Correct,Correct
72,1575.2989139851686,0,1575.2989139851686,DNF,DNF,0,DNF,1575.2989139851686,DNF,1.6016854761616544,DNF,1576.9005994613303,DNF,False,DNF,0.0,DNF,1.6016854761616544,DNF,1.0,DNF,Correct,DNF
73,1577.619812676966,1,1577.619812676966,1578.5270995030664,DNF,1,0,1577.619812676966,1578.5270995030664,0.9072868261004986,0.1017322437592933,1578.5270995030664,1578.6288317468257,False,False,0.0,0.0,0.9072868261004986,0.1017322437592933,1.0,1.0,Correct,Correct
74,1590.003536544061,1,1590.003536544061,1594.2398813758953,DNF,0,1,1590.003536544061,1594.2398813758953,4.236344831834338,1.6246704783296972,1594.2398813758953,1595.864551854225,False,False,0.0,0.0,4.236344831834338,1.6246704783296972,1.0,1.0,Correct,Incorrect
75,1599.5439803549123,1,1599.5439803549123,1602.3190380477654,DNF,1,0,1599.5439803549123,1602.3190380477654,2.7750576928532222,0.1698983774863367,1602.3190380477654,1602.4889364252517,False,False,0.0,0.0,2.7750576928532222,0.1698983774863367,1.0,1.0,Correct,Correct
76,1614.9723099111616,1,1614.9723099111616,1618.259786830063,DNF,0,1,1614.9723099111616,1618.259786830063,3.287476918901455,2.718034012392585,1618.259786830063,1620.9778208424555,False,False,0.0,0.0,3.287476918901455,2.718034012392585,1.0,1.0,Correct,Incorrect
77,1635.9003739887157,1,1635.9003739887157,1636.375204445442,DNF,1,0,1635.9003739887157,1636.375204445442,0.4748304567263941,0.2893366123759544,1636.375204445442,1636.664541057818,False,False,0.0,0.0,0.4748304567263941,0.2893366123759544,1.0,1.0,Correct,Correct
78,1693.4327036536772,1,1693.4327036536772,1693.4552418877158,DNF,0,1,1693.4327036536772,1693.4552418877158,0.02253823403864502,0.4480113146604623,1693.4552418877158,1693.9032532023764,False,False,0.0,0.0,0.02253823403864502,0.4480113146604623,1.0,1.0,Correct,Correct
79,1707.1226569699472,0,1707.1226569699472,DNF,DNF,1,DNF,1707.1226569699472,DNF,0.3463148532958282,DNF,1707.468971823243,DNF,False,DNF,0.0,DNF,0.3463148532958282,DNF,1.0,DNF,Correct,DNF
80,1710.5414352445737,1,1710.5414352445737,1712.0362272249454,DNF,0,0,1710.5414352445737,1712.0362272249454,1.4947919803716478,3.2258842889719066,1712.0362272249454,1715.2621115139173,False,False,0.0,0.0,1.4947919803716478,3.2258842889719066,1.0,1.0,Correct,Incorrect
81,1712.038509167206,1,1712.038509167206,1718.173346508279,DNF,1,1,1712.038509167206,1718.173346508279,6.134837341073073,0.1775777122407339,1718.173346508279,1718.3509242205198,False,False,0.0,0.0,6.134837341073073,0.1775777122407339,1.0,1.0,Correct,Correct
82,1715.4508916449806,0,1715.4508916449806,DNF,DNF,0,DNF,1715.4508916449806,DNF,0.2973750202994652,DNF,1715.7482666652802,DNF,False,DNF,0.0,DNF,0.2973750202994652,DNF,1.0,DNF,Correct,DNF
83,1740.8688429319445,1,1740.8688429319445,1741.9756727528913,DNF,0,0,1740.8688429319445,1741.9756727528913,1.1068298209467238,0.7883729838027916,1741.9756727528913,1742.7640457366942,False,False,0.0,0.0,1.1068298209467238,0.7883729838027916,1.0,1.0,Correct,Correct
84,1746.184678082818,1,1746.184678082818,1747.3680796671665,DNF,1,1,1746.184678082818,1747.3680796671665,1.1834015843484234,1.5159541646080492,1747.3680796671665,1748.8840338317746,False,False,0.0,0.0,1.1834015843484234,1.5159541646080492,1.0,1.0,Correct,Incorrect
85,1753.87553665098,0,1753.87553665098,DNF,DNF,0,DNF,1753.87553665098,DNF,0.11054404506550398,DNF,1753.9860806960455,DNF,False,DNF,0.0,DNF,0.11054404506550398,DNF,1.0,DNF,Correct,DNF
86,1828.0724301131575,1,1828.0724301131575,1828.999035274971,DNF,1,0,1828.0724301131575,1828.999035274971,0.9266051618135289,2.0128375682056747,1828.999035274971,1831.0118728431767,False,False,0.0,0.0,0.9266051618135289,2.0128375682056747,1.0,1.0,Correct,Incorrect
87,1831.30565902235,1,1831.30565902235,1834.0966465299232,DNF,0,1,1831.30565902235,1834.0966465299232,2.7909875075731096,0.2700352856855924,1834.0966465299232,1834.3666818156087,False,False,0.0,0.0,2.7909875075731096,0.2700352856855924,1.0,1.0,Correct,Correct
88,1844.5132149325996,1,1844.5132149325996,1845.851778173507,DNF,1,0,1844.5132149325996,1845.851778173507,1.3385632409073347,0.9283898341244898,1845.851778173507,1846.7801680076316,False,False,0.0,0.0,1.3385632409073347,0.9283898341244898,1.0,1.0,Correct,Correct
89,1857.747797863951,1,1857.747797863951,1858.9400753832613,DNF,0,1,1857.747797863951,1858.9400753832613,1.1922775193103141,0.048569812438541186,1858.9400753832613,1858.9886451956997,False,False,0.0,0.0,1.1922775193103141,0.048569812438541186,1.0,1.0,Correct,Correct
90,1873.545192249541,1,1873.545192249541,1873.7671399037463,DNF,1,0,1873.545192249541,1873.7671399037463,0.22194765420512733,0.6359155628272227,1873.7671399037463,1874.4030554665735,False,False,0.0,0.0,0.22194765420512733,0.6359155628272227,1.0,1.0,Correct,Correct
91,1907.412277305394,0,1907.412277305394,DNF,DNF,0,DNF,1907.412277305394,DNF,0.9530834719056566,DNF,1908.3653607772997,DNF,False,DNF,0.0,DNF,0.9530834719056566,DNF,1.0,DNF,Correct,DNF
92,1936.7750601316777,1,1936.7750601316777,1936.8416001302508,DNF,1,1,1936.7750601316777,1936.8416001302508,0.06653999857306914,1.2314912813208378,1936.8416001302508,1938.0730914115716,False,False,0.0,0.0,0.06653999857306914,1.2314912813208378,1.0,1.0,Correct,Incorrect
93,2045.3904599869427,1,2045.3904599869427,2048.986895689422,DNF,0,0,2045.3904599869427,2048.986895689422,3.5964357024791402,1.1421290254855567,2048.986895689422,2050.1290247149077,False,False,0.0,0.0,3.5964357024791402,1.1421290254855567,1.0,1.0,Correct,Incorrect
94,2050.574001674785,0,2050.574001674785,DNF,DNF,1,DNF,2050.574001674785,DNF,0.3059929664330312,DNF,2050.879994641218,DNF,False,DNF,0.0,DNF,0.3059929664330312,DNF,1.0,DNF,Correct,DNF
95,2071.1474528098556,1,2071.1474528098556,2072.2307951921243,DNF,0,1,2071.1474528098556,2072.2307951921243,1.08334238226854,0.0021107888954711943,2072.2307951921243,2072.23290598102,False,False,0.0,0.0,1.08334238226854,0.0021107888954711943,1.0,1.0,Correct,Correct
96,2093.264049390777,0,2093.264049390777,DNF,DNF,1,DNF,2093.264049390777,DNF,0.7433420138451509,DNF,2094.007391404622,DNF,False,DNF,0.0,DNF,0.7433420138451509,DNF,1.0,DNF,Correct,DNF
97,2107.5913769790964,1,2107.5913769790964,2109.692647224716,DNF,0,1,2107.5913769790964,2109.692647224716,2.101270245619622,1.2640204071118393,2109.692647224716,2110.9566676318277,False,False,0.0,0.0,2.101270245619622,1.2640204071118393,1.0,1.0,Correct,Incorrect
98,2109.007174108179,1,2109.007174108179,2109.320548088222,DNF,1,0,2109.007174108179,2109.320548088222,0.3133739800431749,1.5296950508144396,2109.320548088222,2110.8502431390366,False,False,0.0,0.0,0.3133739800431749,1.5296950508144396,1.0,1.0,Correct,Incorrect
99,2128.2489270151823,0,2128.2489270151823,DNF,DNF,1,DNF,2128.2489270151823,DNF,0.08009009435409505,DNF,2128.3290171095364,DNF,False,DNF,0.0,DNF,0.08009009435409505,DNF,1.0,DNF,Correct,DNF
100,2128.492497109836,1,2128.492497109836,2130.1571915703653,DNF,0,0,2128.492497109836,2130.1571915703653,1.6646944605289835,4.421385898906174,2130.1571915703653,2134.5785774692713,False,False,0.0,0.0,1.6646944605289835,4.421385898906174,1.0,1.0,Correct,Incorrect
101,2132.39343901096,1,2132.39343901096,2133.3452552769813,DNF,1,1,2132.39343901096,2133.3452552769813,0.9518162660214379,1.8118197682506825,2133.3452552769813,2135.157075045232,False,False,0.0,0.0,0.9518162660214379,1.8118197682506825,1.0,1.0,Correct,Incorrect
102,2138.3456588769045,1,2138.3456588769045,2138.4858143362712,DNF,0,0,2138.3456588769045,2138.4858143362712,0.14015545936688922,1.2935881732033048,2138.4858143362712,2139.7794025094745,False,False,0.0,0.0,0.14015545936688922,1.2935881732033048,1.0,1.0,Correct,Incorrect
103,2152.0798798469973,1,2152.0798798469973,2152.874343809419,DNF,1,1,2152.0798798469973,2152.874343809419,0.7944639624217305,0.215797890606225,2152.874343809419,2153.090141700025,False,False,0.0,0.0,0.7944639624217305,0.215797890606225,1.0,1.0,Correct,Correct
