Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
267,4904.230281505157,1,4904.230281505157,4905.671635856912,DNF,1,1,4904.230281505157,4905.671635856912,1.4413543517552085,0.8701628554259534,4905.671635856912,4906.541798712338,False,False,0.0,0.0,1.4413543517552085,0.8701628554259534,1.0,1.0,Correct,Correct
268,4914.266604754561,0,4914.266604754561,DNF,DNF,0,DNF,4914.266604754561,DNF,1.1288566097074177,DNF,4915.395461364268,DNF,False,DNF,0.0,DNF,1.1288566097074177,DNF,1.0,DNF,Correct,DNF
269,4941.482750615748,1,4941.482750615748,4944.161424135893,DNF,1,0,4941.482750615748,4944.161424135893,2.678673520144677,1.3867030528450888,4944.161424135893,4945.548127188738,False,False,0.0,0.0,2.678673520144677,1.3867030528450888,1.0,1.0,Correct,Incorrect
270,4959.738905789808,1,4959.738905789808,4960.811901183073,DNF,0,1,4959.738905789808,4960.811901183073,1.0729953932651308,0.7880257452014348,4960.811901183073,4961.599926928275,False,False,0.0,0.0,1.0729953932651308,0.7880257452014348,1.0,1.0,Correct,Correct
271,4990.930862982267,1,4990.930862982267,4991.0487324550095,DNF,1,0,4990.930862982267,4991.0487324550095,0.11786947274268174,0.725551919651101,4991.0487324550095,4991.774284374661,False,False,0.0,0.0,0.11786947274268174,0.725551919651101,1.0,1.0,Correct,Correct
272,5022.260387841578,1,5022.260387841578,5024.240111111405,DNF,0,1,5022.260387841578,5024.240111111405,1.9797232698263283,0.016679246874283456,5024.240111111405,5024.256790358279,False,False,0.0,0.0,1.9797232698263283,0.016679246874283456,1.0,1.0,Correct,Correct
273,5056.359727718055,1,5056.359727718055,5057.464462572686,DNF,1,0,5056.359727718055,5057.464462572686,1.104734854630465,3.2091508370163875,5057.464462572686,5060.673613409703,False,False,0.0,0.0,1.104734854630465,3.2091508370163875,1.0,1.0,Correct,Incorrect
274,5060.900183004443,1,5060.900183004443,5061.271861031555,DNF,0,1,5060.900183004443,5061.271861031555,0.3716780271125143,1.309102668954279,5061.271861031555,5062.5809637005095,False,False,0.0,0.0,0.3716780271125143,1.309102668954279,1.0,1.0,Correct,Incorrect
275,5067.060631992333,1,5067.060631992333,5068.41928505204,DNF,1,0,5067.060631992333,5068.41928505204,1.3586530597075857,1.2671548879145875,5068.41928505204,5069.686439939955,False,False,0.0,0.0,1.3586530597075857,1.2671548879145875,1.0,1.0,Correct,Incorrect
276,5086.252938073928,0,5086.252938073928,DNF,DNF,0,DNF,5086.252938073928,DNF,0.9383281473629429,DNF,5087.191266221291,DNF,False,DNF,0.0,DNF,0.9383281473629429,DNF,1.0,DNF,Correct,DNF
277,5100.931558560057,1,5100.931558560057,5100.986993430422,DNF,1,1,5100.931558560057,5100.986993430422,0.05543487036538254,0.7579945454712601,5100.986993430422,5101.744987975893,False,False,0.0,0.0,0.05543487036538254,0.7579945454712601,1.0,1.0,Correct,Correct
278,5102.06493012071,0,5102.06493012071,DNF,DNF,0,DNF,5102.06493012071,DNF,1.246557771735896,DNF,5103.311487892446,DNF,False,DNF,0.0,DNF,1.246557771735896,DNF,1.0,DNF,Correct,DNF
279,5146.538202935947,0,5146.538202935947,DNF,DNF,1,DNF,5146.538202935947,DNF,0.1854315748426477,DNF,5146.723634510789,DNF,False,DNF,0.0,DNF,0.1854315748426477,DNF,1.0,DNF,Correct,DNF
280,5159.432845916333,1,5159.432845916333,5160.900382604717,DNF,0,0,5159.432845916333,5160.900382604717,1.4675366883844727,1.4451163728811993,5160.900382604717,5162.345498977598,False,False,0.0,0.0,1.4675366883844727,1.4451163728811993,1.0,1.0,Correct,Incorrect
281,5169.6584141210315,1,5169.6584141210315,5173.802728953456,DNF,1,1,5169.6584141210315,5173.802728953456,4.144314832424325,0.7237422777789881,5173.802728953456,5174.526471231235,False,False,0.0,0.0,4.144314832424325,0.7237422777789881,1.0,1.0,Correct,Correct
282,5204.427753570145,1,5204.427753570145,5207.928964060678,DNF,0,0,5204.427753570145,5207.928964060678,3.5012104905322388,0.8505964523590218,5207.928964060678,5208.779560513037,False,False,0.0,0.0,3.5012104905322388,0.8505964523590218,1.0,1.0,Correct,Correct
283,5227.919063161928,1,5227.919063161928,5230.797820070694,DNF,1,1,5227.919063161928,5230.797820070694,2.8787569087662987,0.538289228404077,5230.797820070694,5231.336109299098,False,False,0.0,0.0,2.8787569087662987,0.538289228404077,1.0,1.0,Correct,Correct
284,5231.616107292196,1,5231.616107292196,5231.856976310225,DNF,0,0,5231.616107292196,5231.856976310225,0.24086901802912256,1.5034620339448685,5231.856976310225,5233.36043834417,False,False,0.0,0.0,0.24086901802912256,1.5034620339448685,1.0,1.0,Correct,Incorrect
285,5244.529433378763,1,5244.529433378763,5244.6296172187385,DNF,1,1,5244.529433378763,5244.6296172187385,0.10018383997523904,0.14977661788735078,5244.6296172187385,5244.779393836626,False,False,0.0,0.0,0.10018383997523904,0.14977661788735078,1.0,1.0,Correct,Correct
286,5247.20197666876,0,5247.20197666876,DNF,DNF,0,DNF,5247.20197666876,DNF,0.5343681656193723,DNF,5247.736344834379,DNF,False,DNF,0.0,DNF,0.5343681656193723,DNF,1.0,DNF,Correct,DNF
287,5322.5289232390805,0,5322.5289232390805,DNF,DNF,1,DNF,5322.5289232390805,DNF,0.5169102883372125,DNF,5323.045833527418,DNF,False,DNF,0.0,DNF,0.5169102883372125,DNF,1.0,DNF,Correct,DNF
288,5325.596108553758,0,5325.596108553758,DNF,DNF,0,DNF,5325.596108553758,DNF,0.6389659304995229,DNF,5326.235074484258,DNF,False,DNF,0.0,DNF,0.6389659304995229,DNF,1.0,DNF,Correct,DNF
289,5325.772940168789,1,5325.772940168789,5325.921659626462,DNF,1,0,5325.772940168789,5325.921659626462,0.14871945767324624,0.8322705350998025,5325.921659626462,5326.7539301615625,False,False,0.0,0.0,0.14871945767324624,0.8322705350998025,1.0,1.0,Correct,Correct
290,5353.175125491514,0,5353.175125491514,DNF,DNF,1,DNF,5353.175125491514,DNF,1.2110760437735293,DNF,5354.386201535288,DNF,False,DNF,0.0,DNF,1.2110760437735293,DNF,1.0,DNF,Correct,DNF
291,5357.447733855499,0,5357.447733855499,DNF,DNF,0,DNF,5357.447733855499,DNF,1.694120983539114,DNF,5359.141854839038,DNF,False,DNF,0.0,DNF,1.694120983539114,DNF,1.0,DNF,Correct,DNF
292,5381.0726881451665,1,5381.0726881451665,5386.824981837328,DNF,1,1,5381.0726881451665,5386.824981837328,5.752293692161437,1.0603836635285313,5386.824981837328,5387.885365500856,False,False,0.0,0.0,5.752293692161437,1.0603836635285313,1.0,1.0,Correct,Incorrect
293,5394.169414686405,1,5394.169414686405,5394.6761395301955,DNF,0,0,5394.169414686405,5394.6761395301955,0.5067248437906668,1.6022930225731813,5394.6761395301955,5396.278432552769,False,False,0.0,0.0,0.5067248437906668,1.6022930225731813,1.0,1.0,Correct,Incorrect
294,5403.274481648984,1,5403.274481648984,5404.320045645918,DNF,1,1,5403.274481648984,5404.320045645918,1.0455639969340504,0.2140810646290947,5404.320045645918,5404.534126710547,False,False,0.0,0.0,1.0455639969340504,0.2140810646290947,1.0,1.0,Correct,Correct
295,5414.520263918423,0,5414.520263918423,DNF,DNF,0,DNF,5414.520263918423,DNF,1.2659635049481746,DNF,5415.786227423371,DNF,False,DNF,0.0,DNF,1.2659635049481746,DNF,1.0,DNF,Correct,DNF
296,5444.57276682128,1,5444.57276682128,5444.588942652563,DNF,1,0,5444.57276682128,5444.588942652563,0.01617583128231413,0.010822898201157415,5444.588942652563,5444.599765550764,False,False,0.0,0.0,0.01617583128231413,0.010822898201157415,1.0,1.0,Correct,Correct
297,5459.911203675179,1,5459.911203675179,5459.928722609159,DNF,0,1,5459.911203675179,5459.928722609159,0.017518933979896675,3.1406032089273848,5459.928722609159,5463.069325818086,False,False,0.0,0.0,0.017518933979896675,3.1406032089273848,1.0,1.0,Correct,Incorrect
298,5460.764589242087,0,5460.764589242087,DNF,DNF,1,DNF,5460.764589242087,DNF,1.0538337363524355,DNF,5461.818422978439,DNF,False,DNF,0.0,DNF,1.0538337363524355,DNF,1.0,DNF,Correct,DNF
299,5484.469873416783,0,5484.469873416783,DNF,DNF,0,DNF,5484.469873416783,DNF,3.140087364124073,DNF,5487.609960780907,DNF,False,DNF,0.0,DNF,3.140087364124073,DNF,1.0,DNF,Correct,DNF
300,5485.901475393985,0,5485.901475393985,DNF,DNF,1,DNF,5485.901475393985,DNF,0.6388205087984881,DNF,5486.540295902783,DNF,False,DNF,0.0,DNF,0.6388205087984881,DNF,1.0,DNF,Correct,DNF
301,5490.753247906722,1,5490.753247906722,5491.25154186575,DNF,1,0,5490.753247906722,5491.25154186575,0.49829395902848633,1.4987080688802585,5491.25154186575,5492.750249934631,False,False,0.0,0.0,0.49829395902848633,1.4987080688802585,1.0,1.0,Correct,Incorrect
302,5512.296624480424,1,5512.296624480424,5512.76261748728,DNF,0,1,5512.296624480424,5512.76261748728,0.4659930068566697,0.34722875044106194,5512.76261748728,5513.109846237721,False,False,0.0,0.0,0.4659930068566697,0.34722875044106194,1.0,1.0,Correct,Correct
303,5517.946863731788,0,5517.946863731788,DNF,DNF,1,DNF,5517.946863731788,DNF,0.6317087440458179,DNF,5518.578572475833,DNF,False,DNF,0.0,DNF,0.6317087440458179,DNF,1.0,DNF,Correct,DNF
304,5519.10743206679,1,5519.10743206679,5519.411272281465,DNF,0,0,5519.10743206679,5519.411272281465,0.30384021467485056,0.4481311153236835,5519.411272281465,5519.859403396789,False,False,0.0,0.0,0.30384021467485056,0.4481311153236835,1.0,1.0,Correct,Correct
305,5534.650674345795,0,5534.650674345795,DNF,DNF,1,DNF,5534.650674345795,DNF,1.9957836840052792,DNF,5536.6464580298,DNF,False,DNF,0.0,DNF,1.9957836840052792,DNF,1.0,DNF,Correct,DNF
306,5558.705764737798,0,5558.705764737798,DNF,DNF,0,DNF,5558.705764737798,DNF,0.04124884346647092,DNF,5558.747013581265,DNF,False,DNF,0.0,DNF,0.04124884346647092,DNF,1.0,DNF,Correct,DNF
307,5563.4723698123635,1,5563.4723698123635,5565.560053847134,DNF,1,1,5563.4723698123635,5565.560053847134,2.087684034771409,1.198731433822646,5565.560053847134,5566.758785280957,False,False,0.0,0.0,2.087684034771409,1.198731433822646,1.0,1.0,Correct,Incorrect
308,5567.586339119876,1,5567.586339119876,5568.100635412427,DNF,0,0,5567.586339119876,5568.100635412427,0.5142962925512552,0.5148090065512841,5568.100635412427,5568.615444418979,False,False,0.0,0.0,0.5142962925512552,0.5148090065512841,1.0,1.0,Correct,Correct
309,5572.230260099008,1,5572.230260099008,5573.676470083179,DNF,1,1,5572.230260099008,5573.676470083179,1.4462099841712366,1.5998704026489818,5573.676470083179,5575.276340485828,False,False,0.0,0.0,1.4462099841712366,1.5998704026489818,1.0,1.0,Correct,Incorrect
310,5586.414737476691,1,5586.414737476691,5586.726962385829,DNF,0,0,5586.414737476691,5586.726962385829,0.3122249091384996,0.24946693248346358,5586.726962385829,5586.9764293183125,False,False,0.0,0.0,0.3122249091384996,0.24946693248346358,1.0,1.0,Correct,Correct
311,5593.167993201199,0,5593.167993201199,DNF,DNF,1,DNF,5593.167993201199,DNF,0.31530584218699254,DNF,5593.483299043386,DNF,False,DNF,0.0,DNF,0.31530584218699254,DNF,1.0,DNF,Correct,DNF
312,5612.691125987879,1,5612.691125987879,5613.323851807235,DNF,0,1,5612.691125987879,5613.323851807235,0.6327258193559565,0.4422979723235158,5613.323851807235,5613.766149779558,False,False,0.0,0.0,0.6327258193559565,0.4422979723235158,1.0,1.0,Correct,Correct
313,5615.348029498202,0,5615.348029498202,DNF,DNF,1,DNF,5615.348029498202,DNF,0.09915508294060364,DNF,5615.447184581142,DNF,False,DNF,0.0,DNF,0.09915508294060364,DNF,1.0,DNF,Correct,DNF
314,5631.9042701199505,0,5631.9042701199505,DNF,DNF,0,DNF,5631.9042701199505,DNF,2.177772578937295,DNF,5634.082042698888,DNF,False,DNF,0.0,DNF,2.177772578937295,DNF,1.0,DNF,Correct,DNF
315,5644.753549682326,1,5644.753549682326,5644.919397579333,DNF,1,0,5644.753549682326,5644.919397579333,0.16584789700726463,2.198930689229826,5644.919397579333,5647.118328268563,False,False,0.0,0.0,0.16584789700726463,2.198930689229826,1.0,1.0,Correct,Incorrect
316,5648.807453556359,0,5648.807453556359,DNF,DNF,0,DNF,5648.807453556359,DNF,1.8366823508247099,DNF,5650.644135907184,DNF,False,DNF,0.0,DNF,1.8366823508247099,DNF,1.0,DNF,Correct,DNF
317,5649.972821414918,0,5649.972821414918,DNF,DNF,1,DNF,5649.972821414918,DNF,1.837081388764555,DNF,5651.809902803683,DNF,False,DNF,0.0,DNF,1.837081388764555,DNF,1.0,DNF,Correct,DNF
318,5663.097768289023,0,5663.097768289023,DNF,DNF,0,DNF,5663.097768289023,DNF,0.2634764030322822,DNF,5663.361244692056,DNF,False,DNF,0.0,DNF,0.2634764030322822,DNF,1.0,DNF,Correct,DNF
319,5709.785732136609,1,5709.785732136609,5710.488437521808,DNF,1,1,5709.785732136609,5710.488437521808,0.7027053851985046,0.5120114013784354,5710.488437521808,5711.000448923186,False,False,0.0,0.0,0.7027053851985046,0.5120114013784354,1.0,1.0,Correct,Correct
320,5713.901967496101,0,5713.901967496101,DNF,DNF,0,DNF,5713.901967496101,DNF,1.3342281724352756,DNF,5715.236195668536,DNF,False,DNF,0.0,DNF,1.3342281724352756,DNF,1.0,DNF,Correct,DNF
321,5720.314847850539,0,5720.314847850539,DNF,DNF,1,DNF,5720.314847850539,DNF,2.906995281474003,DNF,5723.221843132013,DNF,False,DNF,0.0,DNF,2.906995281474003,DNF,1.0,DNF,Correct,DNF
322,5749.149380007929,0,5749.149380007929,DNF,DNF,0,DNF,5749.149380007929,DNF,1.1997297374184053,DNF,5750.349109745347,DNF,False,DNF,0.0,DNF,1.1997297374184053,DNF,1.0,DNF,Correct,DNF
323,5760.614070538359,1,5760.614070538359,5761.394252168877,DNF,1,0,5760.614070538359,5761.394252168877,0.7801816305186524,0.22304306084319997,5761.394252168877,5761.61729522972,False,False,0.0,0.0,0.7801816305186524,0.22304306084319997,1.0,1.0,Correct,Correct
324,5803.60617092403,1,5803.60617092403,5806.791614440459,DNF,0,1,5803.60617092403,5806.791614440459,3.185443516428872,0.25125076607630015,5806.791614440459,5807.042865206536,False,False,0.0,0.0,3.185443516428872,0.25125076607630015,1.0,1.0,Correct,Correct
325,5806.456363506613,1,5806.456363506613,5808.4590668061865,DNF,1,0,5806.456363506613,5808.4590668061865,2.0027032995733998,0.027745532247600013,5808.4590668061865,5808.486812338434,False,False,0.0,0.0,2.0027032995733998,0.027745532247600013,1.0,1.0,Correct,Correct
326,5869.684451947294,0,5869.684451947294,DNF,DNF,0,DNF,5869.684451947294,DNF,0.201115269345641,DNF,5869.88556721664,DNF,False,DNF,0.0,DNF,0.201115269345641,DNF,1.0,DNF,Correct,DNF
327,5917.375880923306,1,5917.375880923306,5917.678988518888,DNF,1,1,5917.375880923306,5917.678988518888,0.30310759558238587,1.7677048314718455,5917.678988518888,5919.44669335036,False,False,0.0,0.0,0.30310759558238587,1.7677048314718455,1.0,1.0,Correct,Incorrect
328,5942.964842212656,0,5942.964842212656,DNF,DNF,0,DNF,5942.964842212656,DNF,0.5422797064708198,DNF,5943.507121919127,DNF,False,DNF,0.0,DNF,0.5422797064708198,DNF,1.0,DNF,Correct,DNF
329,5967.18818986036,1,5967.18818986036,5967.432584839865,DNF,1,0,5967.18818986036,5967.432584839865,0.24439497950552616,1.7091263386100919,5967.432584839865,5969.141711178475,False,False,0.0,0.0,0.24439497950552616,1.7091263386100919,1.0,1.0,Correct,Incorrect
330,5983.32257560999,1,5983.32257560999,5983.678276840863,DNF,0,1,5983.32257560999,5983.678276840863,0.3557012308725296,2.0596107884475057,5983.678276840863,5985.7378876293105,False,False,0.0,0.0,0.3557012308725296,2.0596107884475057,1.0,1.0,Correct,Incorrect
331,5986.8269783119695,1,5986.8269783119695,5988.17062875274,DNF,1,0,5986.8269783119695,5988.17062875274,1.3436504407711336,1.0426660663641272,5988.17062875274,5989.213294819105,False,False,0.0,0.0,1.3436504407711336,1.0426660663641272,1.0,1.0,Correct,Incorrect
332,5989.002733878995,1,5989.002733878995,5989.022875901293,DNF,0,1,5989.002733878995,5989.022875901293,0.020142022298207024,1.4074806689854846,5989.022875901293,5990.4303565702785,False,False,0.0,0.0,0.020142022298207024,1.4074806689854846,1.0,1.0,Correct,Incorrect
333,5994.933018461141,0,5994.933018461141,DNF,DNF,1,DNF,5994.933018461141,DNF,1.180982838051544,DNF,5996.114001299193,DNF,False,DNF,0.0,DNF,1.180982838051544,DNF,1.0,DNF,Correct,DNF
334,6013.397769988207,0,6013.397769988207,DNF,DNF,0,DNF,6013.397769988207,DNF,0.7399987319410326,DNF,6014.137768720148,DNF,False,DNF,0.0,DNF,0.7399987319410326,DNF,1.0,DNF,Correct,DNF
335,6020.535652129975,1,6020.535652129975,6020.885322987988,DNF,1,0,6020.535652129975,6020.885322987988,0.3496708580135201,0.3009921838579014,6020.885322987988,6021.186315171845,False,False,0.0,0.0,0.3496708580135201,0.3009921838579014,1.0,1.0,Correct,Correct
336,6020.988139869168,0,6020.988139869168,DNF,DNF,0,DNF,6020.988139869168,DNF,3.722452883764198,DNF,6024.710592752932,DNF,False,DNF,0.0,DNF,3.722452883764198,DNF,1.0,DNF,Correct,DNF
337,6077.521397579833,1,6077.521397579833,6079.6436194692415,DNF,1,1,6077.521397579833,6079.6436194692415,2.122221889408013,0.44722250621068277,6079.6436194692415,6080.090841975452,False,False,0.0,0.0,2.122221889408013,0.44722250621068277,1.0,1.0,Correct,Correct
338,6099.639932058035,0,6099.639932058035,DNF,DNF,0,DNF,6099.639932058035,DNF,1.0297313911014143,DNF,6100.669663449136,DNF,False,DNF,0.0,DNF,1.0297313911014143,DNF,1.0,DNF,Correct,DNF
339,6114.6986891061215,0,6114.6986891061215,DNF,DNF,1,DNF,6114.6986891061215,DNF,0.9766352311100084,DNF,6115.675324337231,DNF,False,DNF,0.0,DNF,0.9766352311100084,DNF,1.0,DNF,Correct,DNF
340,6141.209399691482,1,6141.209399691482,6142.935518638505,DNF,0,0,6141.209399691482,6142.935518638505,1.7261189470229794,0.3295775670969297,6142.935518638505,6143.265096205601,False,False,0.0,0.0,1.7261189470229794,0.3295775670969297,1.0,1.0,Correct,Correct
341,6182.714710156864,0,6182.714710156864,DNF,DNF,1,DNF,6182.714710156864,DNF,0.15503933445203202,DNF,6182.869749491317,DNF,False,DNF,0.0,DNF,0.15503933445203202,DNF,1.0,DNF,Correct,DNF
342,6198.9780677254375,1,6198.9780677254375,6199.135462854413,DNF,0,1,6198.9780677254375,6199.135462854413,0.15739512897569335,0.13459893153832303,6199.135462854413,6199.270061785952,False,False,0.0,0.0,0.15739512897569335,0.13459893153832303,1.0,1.0,Correct,Correct
343,6260.812698797419,1,6260.812698797419,6261.0521083048925,DNF,1,0,6260.812698797419,6261.0521083048925,0.23940950747341783,0.5605521995531939,6261.0521083048925,6261.612660504446,False,False,0.0,0.0,0.23940950747341783,0.5605521995531939,1.0,1.0,Correct,Correct
344,6264.539225179547,1,6264.539225179547,6264.84397913773,DNF,0,1,6264.539225179547,6264.84397913773,0.3047539581824823,0.10386064197582699,6264.84397913773,6264.947839779706,False,False,0.0,0.0,0.3047539581824823,0.10386064197582699,1.0,1.0,Correct,Correct
345,6283.291603775082,0,6283.291603775082,DNF,DNF,1,DNF,6283.291603775082,DNF,0.5578738078719401,DNF,6283.849477582954,DNF,False,DNF,0.0,DNF,0.5578738078719401,DNF,1.0,DNF,Correct,DNF
346,6307.446372656863,1,6307.446372656863,6307.796805157967,DNF,0,0,6307.446372656863,6307.796805157967,0.35043250110479396,1.008978888633564,6307.796805157967,6308.805784046601,False,False,0.0,0.0,0.35043250110479396,1.008978888633564,1.0,1.0,Correct,Incorrect
347,6318.659705153689,0,6318.659705153689,DNF,DNF,1,DNF,6318.659705153689,DNF,1.3225233523821625,DNF,6319.982228506071,DNF,False,DNF,0.0,DNF,1.3225233523821625,DNF,1.0,DNF,Correct,DNF
348,6380.28731845334,0,6380.28731845334,DNF,DNF,0,DNF,6380.28731845334,DNF,0.6226611652674321,DNF,6380.909979618607,DNF,False,DNF,0.0,DNF,0.6226611652674321,DNF,1.0,DNF,Correct,DNF
349,6414.460318805437,1,6414.460318805437,6414.8766942201955,DNF,1,1,6414.460318805437,6414.8766942201955,0.41637541475846984,0.29621534809056665,6414.8766942201955,6415.172909568286,False,False,0.0,0.0,0.41637541475846984,0.29621534809056665,1.0,1.0,Correct,Correct
350,6422.604416880431,0,6422.604416880431,DNF,DNF,0,DNF,6422.604416880431,DNF,0.25946778162976997,DNF,6422.863884662061,DNF,False,DNF,0.0,DNF,0.25946778162976997,DNF,1.0,DNF,Correct,DNF
351,6425.218199793053,1,6425.218199793053,6426.851363561979,DNF,1,0,6425.218199793053,6426.851363561979,1.6331637689259666,0.10287482551781783,6426.851363561979,6426.954238387497,False,False,0.0,0.0,1.6331637689259666,0.10287482551781783,1.0,1.0,Correct,Correct
352,6427.632687025256,0,6427.632687025256,DNF,DNF,0,DNF,6427.632687025256,DNF,1.9171062484304577,DNF,6429.549793273686,DNF,False,DNF,0.0,DNF,1.9171062484304577,DNF,1.0,DNF,Correct,DNF
353,6458.281968221328,1,6458.281968221328,6458.767825402157,DNF,1,1,6458.281968221328,6458.767825402157,0.4858571808290467,0.5880280266393594,6458.767825402157,6459.355853428796,False,False,0.0,0.0,0.4858571808290467,0.5880280266393594,1.0,1.0,Correct,Correct
354,6467.4901342492385,1,6467.4901342492385,6467.534825189451,DNF,0,0,6467.4901342492385,6467.534825189451,0.044690940212838114,0.48653157485151827,6467.534825189451,6468.021356764302,False,False,0.0,0.0,0.044690940212838114,0.48653157485151827,1.0,1.0,Correct,Correct
355,6486.397798469179,0,6486.397798469179,DNF,DNF,1,DNF,6486.397798469179,DNF,1.3018129164992784,DNF,6487.6996113856785,DNF,False,DNF,0.0,DNF,1.3018129164992784,DNF,1.0,DNF,Correct,DNF
356,6503.870023882416,1,6503.870023882416,6505.397346129354,DNF,0,1,6503.870023882416,6505.397346129354,1.5273222469384606,0.6703270531555203,6505.397346129354,6506.06767318251,False,False,0.0,0.0,1.5273222469384606,0.6703270531555203,1.0,1.0,Correct,Correct
357,6514.239560759202,1,6514.239560759202,6515.632247374662,DNF,1,0,6514.239560759202,6515.632247374662,1.392686615460229,4.686092295472297,6515.632247374662,6520.318339670134,False,False,0.0,0.0,1.392686615460229,4.686092295472297,1.0,1.0,Correct,Incorrect
358,6532.903558493205,0,6532.903558493205,DNF,DNF,0,DNF,6532.903558493205,DNF,1.9870275602777039,DNF,6534.890586053483,DNF,False,DNF,0.0,DNF,1.9870275602777039,DNF,1.0,DNF,Correct,DNF
359,6536.7065305993165,0,6536.7065305993165,DNF,DNF,1,DNF,6536.7065305993165,DNF,0.2921406782397081,DNF,6536.998671277556,DNF,False,DNF,0.0,DNF,0.2921406782397081,DNF,1.0,DNF,Correct,DNF
360,6540.349289151105,1,6540.349289151105,6541.833632772888,DNF,0,1,6540.349289151105,6541.833632772888,1.4843436217837775,0.308948796081345,6541.833632772888,6542.14258156897,False,False,0.0,0.0,1.4843436217837775,0.308948796081345,1.0,1.0,Correct,Correct
361,6569.243012820982,1,6569.243012820982,6570.19671986295,DNF,1,0,6569.243012820982,6570.19671986295,0.9537070419684991,0.4673449218614649,6570.19671986295,6570.664064784812,False,False,0.0,0.0,0.9537070419684991,0.4673449218614649,1.0,1.0,Correct,Correct
362,6577.233111627962,1,6577.233111627962,6577.805385608844,DNF,0,1,6577.233111627962,6577.805385608844,0.5722739808820517,2.8772463099311096,6577.805385608844,6580.682631918775,False,False,0.0,0.0,0.5722739808820517,2.8772463099311096,1.0,1.0,Correct,Incorrect
363,6620.06878471201,0,6620.06878471201,DNF,DNF,1,DNF,6620.06878471201,DNF,0.17496023219603557,DNF,6620.243744944206,DNF,False,DNF,0.0,DNF,0.17496023219603557,DNF,1.0,DNF,Correct,DNF
364,6625.51154928514,0,6625.51154928514,DNF,DNF,0,DNF,6625.51154928514,DNF,0.04974551798366264,DNF,6625.561294803124,DNF,False,DNF,0.0,DNF,0.04974551798366264,DNF,1.0,DNF,Correct,DNF
365,6655.826234494292,1,6655.826234494292,6655.988383676621,DNF,1,1,6655.826234494292,6655.988383676621,0.16214918232925385,0.8696721400346198,6655.988383676621,6656.858055816656,False,False,0.0,0.0,0.16214918232925385,0.8696721400346198,1.0,1.0,Correct,Correct
366,6655.903572243179,1,6655.903572243179,6655.966654543857,DNF,0,0,6655.903572243179,6655.966654543857,0.06308230067790155,0.9349277708827749,6655.966654543857,6656.901582314739,False,False,0.0,0.0,0.06308230067790155,0.9349277708827749,1.0,1.0,Correct,Correct
367,6701.442720014648,0,6701.442720014648,DNF,DNF,0,DNF,6701.442720014648,DNF,0.6284922159093533,DNF,6702.071212230558,DNF,False,DNF,0.0,DNF,0.6284922159093533,DNF,1.0,DNF,Correct,DNF
368,6726.482573869771,1,6726.482573869771,6726.700669019727,DNF,1,1,6726.482573869771,6726.700669019727,0.21809514995613383,0.38906883403612164,6726.700669019727,6727.089737853763,False,False,0.0,0.0,0.21809514995613383,0.38906883403612164,1.0,1.0,Correct,Correct
369,6778.714554487277,1,6778.714554487277,6779.347038886712,DNF,0,0,6778.714554487277,6779.347038886712,0.6324843994345059,0.04678317488479787,6779.347038886712,6779.393822061596,False,False,0.0,0.0,0.6324843994345059,0.04678317488479787,1.0,1.0,Correct,Correct
370,6783.315912731128,0,6783.315912731128,DNF,DNF,1,DNF,6783.315912731128,DNF,0.056025296299923165,DNF,6783.371938027428,DNF,False,DNF,0.0,DNF,0.056025296299923165,DNF,1.0,DNF,Correct,DNF
371,6919.774429198917,1,6919.774429198917,6921.55697747196,DNF,0,1,6919.774429198917,6921.55697747196,1.7825482730434534,0.9634946903142197,6921.55697747196,6922.520472162274,False,False,0.0,0.0,1.7825482730434534,0.9634946903142197,1.0,1.0,Correct,Correct
372,6920.423499556327,0,6920.423499556327,DNF,DNF,1,DNF,6920.423499556327,DNF,2.484916912355446,DNF,6922.908416468683,DNF,False,DNF,0.0,DNF,2.484916912355446,DNF,1.0,DNF,Correct,DNF
373,6926.765648665312,1,6926.765648665312,6927.868096145981,DNF,0,0,6926.765648665312,6927.868096145981,1.102447480669479,1.86336807595885,6927.868096145981,6929.73146422194,False,False,0.0,0.0,1.102447480669479,1.86336807595885,1.0,1.0,Correct,Incorrect
374,6946.149678243948,1,6946.149678243948,6946.85844487053,DNF,1,1,6946.149678243948,6946.85844487053,0.7087666265816535,0.5769125412421868,6946.85844487053,6947.435357411772,False,False,0.0,0.0,0.7087666265816535,0.5769125412421868,1.0,1.0,Correct,Correct
375,6958.651536226353,1,6958.651536226353,6958.81680330978,DNF,0,0,6958.651536226353,6958.81680330978,0.16526708342763222,0.2686301505461166,6958.81680330978,6959.085433460326,False,False,0.0,0.0,0.16526708342763222,0.2686301505461166,1.0,1.0,Correct,Correct
376,6966.280915683134,1,6966.280915683134,6967.972147499051,DNF,1,1,6966.280915683134,6967.972147499051,1.6912318159174593,0.7823860513316704,6967.972147499051,6968.754533550383,False,False,0.0,0.0,1.6912318159174593,0.7823860513316704,1.0,1.0,Correct,Correct
