Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
10,186.95941373493014,1,186.95941373493014,186.97975338663028,DNF,0,1,186.95941373493014,186.97975338663028,0.02033965170014274,0.4576936322324178,186.97975338663028,187.43744701886268,False,False,0.0,0.0,0.02033965170014274,0.4576936322324178,1.0,1.0,Correct,Correct
11,211.28671411307892,1,211.28671411307892,212.8864494622672,DNF,1,0,211.28671411307892,212.8864494622672,1.5997353491882869,0.39529797157056595,212.8864494622672,213.28174743383775,False,False,0.0,0.0,1.5997353491882869,0.39529797157056595,1.0,1.0,Correct,Correct
12,216.2706591150949,1,216.2706591150949,224.19864344830506,DNF,0,0,216.2706591150949,224.19864344830506,7.927984333210165,0.35897874613784947,224.19864344830506,224.5576221944429,False,False,0.0,0.0,7.927984333210165,0.35897874613784947,1.0,1.0,Correct,Correct
13,217.07198708715106,1,217.07198708715106,219.33594755504714,DNF,1,1,217.07198708715106,219.33594755504714,2.2639604678960974,0.8294597673451072,219.33594755504714,220.16540732239224,False,False,0.0,0.0,2.2639604678960974,0.8294597673451072,1.0,1.0,Correct,Correct
14,249.3935832475752,1,249.3935832475752,250.23021447206455,DNF,1,1,249.3935832475752,250.23021447206455,0.8366312244893493,1.9738470249983013,250.23021447206455,252.20406149706284,False,False,0.0,0.0,0.8366312244893493,1.9738470249983013,1.0,1.0,Correct,Incorrect
15,273.69810082328036,1,273.69810082328036,273.75508652014975,DNF,0,0,273.69810082328036,273.75508652014975,0.05698569686941489,0.5342069447494965,273.75508652014975,274.28929346489923,False,False,0.0,0.0,0.05698569686941489,0.5342069447494965,1.0,1.0,Correct,Correct
16,274.7251494659108,1,274.7251494659108,276.02543134769877,DNF,1,1,274.7251494659108,276.02543134769877,1.3002818817879733,0.2310282100361983,276.02543134769877,276.25645955773496,False,False,0.0,0.0,1.3002818817879733,0.2310282100361983,1.0,1.0,Correct,Correct
17,285.2300003905021,1,285.2300003905021,285.8564967734767,DNF,0,0,285.2300003905021,285.8564967734767,0.6264963829746247,3.580270645356115,285.8564967734767,289.4367674188328,False,False,0.0,0.0,0.6264963829746247,3.580270645356115,1.0,1.0,Correct,Incorrect
18,286.41064866135844,1,286.41064866135844,286.564195305368,DNF,1,1,286.41064866135844,286.564195305368,0.15354664400955934,0.41934770032754703,286.564195305368,286.98354300569554,False,False,0.0,0.0,0.15354664400955934,0.41934770032754703,1.0,1.0,Correct,Correct
19,304.39730696577,1,304.39730696577,306.6837919098837,DNF,0,0,304.39730696577,306.6837919098837,2.286484944113749,1.3681239653381956,306.6837919098837,308.05191587522194,False,False,0.0,0.0,2.286484944113749,1.3681239653381956,1.0,1.0,Correct,Incorrect
20,305.21335566728095,1,305.21335566728095,305.94746368951724,DNF,1,1,305.21335566728095,305.94746368951724,0.734108022236289,0.9721411349227855,305.94746368951724,306.91960482444,False,False,0.0,0.0,0.734108022236289,0.9721411349227855,1.0,1.0,Correct,Correct
21,332.13728881938965,1,332.13728881938965,332.7747869373528,DNF,1,1,332.13728881938965,332.7747869373528,0.6374981179631557,0.3050434829056656,332.7747869373528,333.0798304202585,False,False,0.0,0.0,0.6374981179631557,0.3050434829056656,1.0,1.0,Correct,Correct
22,351.5515800287429,1,351.5515800287429,352.75465026570083,DNF,0,0,351.5515800287429,352.75465026570083,1.20307023695793,0.8698541588819887,352.75465026570083,353.6245044245828,False,False,0.0,0.0,1.20307023695793,0.8698541588819887,1.0,1.0,Correct,Correct
23,374.82316601640133,1,374.82316601640133,375.5283948355082,DNF,1,1,374.82316601640133,375.5283948355082,0.7052288191069055,0.2906724503480175,375.5283948355082,375.81906728585625,False,False,0.0,0.0,0.7052288191069055,0.2906724503480175,1.0,1.0,Correct,Correct
24,395.56715797052806,1,395.56715797052806,395.8067965896995,DNF,0,0,395.56715797052806,395.8067965896995,0.23963861917142423,2.967006274166904,395.8067965896995,398.7738028638664,False,False,0.0,0.0,0.23963861917142423,2.967006274166904,1.0,1.0,Correct,Incorrect
25,403.20975208157097,1,403.20975208157097,403.37054374086193,DNF,1,1,403.20975208157097,403.37054374086193,0.1607916592909452,0.08927185864486305,403.37054374086193,403.4598155995068,False,False,0.0,0.0,0.1607916592909452,0.08927185864486305,1.0,1.0,Correct,Correct
26,419.13710382252304,1,419.13710382252304,420.1866223241834,DNF,0,0,419.13710382252304,420.1866223241834,1.049518501660383,1.43577989155932,420.1866223241834,421.62240221574274,False,False,0.0,0.0,1.049518501660383,1.43577989155932,1.0,1.0,Correct,Incorrect
27,422.0042273573556,1,422.0042273573556,423.0113816693402,DNF,1,1,422.0042273573556,423.0113816693402,1.0071543119845987,1.1983059166886063,423.0113816693402,424.2096875860288,False,False,0.0,0.0,1.0071543119845987,1.1983059166886063,1.0,1.0,Correct,Incorrect
28,541.7609843755035,1,541.7609843755035,541.9134435650201,DNF,0,0,541.7609843755035,541.9134435650201,0.15245918951651033,4.294514728946059,541.9134435650201,546.2079582939662,False,False,0.0,0.0,0.15245918951651033,4.294514728946059,1.0,1.0,Correct,Incorrect
29,568.1944881643689,1,568.1944881643689,569.3721426851635,DNF,1,1,568.1944881643689,569.3721426851635,1.177654520794633,0.13278080260678435,569.3721426851635,569.5049234877703,False,False,0.0,0.0,1.177654520794633,0.13278080260678435,1.0,1.0,Correct,Correct
30,579.1324653765819,1,579.1324653765819,580.0364776025407,DNF,0,0,579.1324653765819,580.0364776025407,0.9040122259588123,0.003871511532084925,580.0364776025407,580.0403491140728,False,False,0.0,0.0,0.9040122259588123,0.003871511532084925,1.0,1.0,Correct,Correct
31,580.9563929457781,1,580.9563929457781,582.3272297173636,DNF,1,0,580.9563929457781,582.3272297173636,1.3708367715855114,0.9204279782789371,582.3272297173636,583.2476576956425,False,False,0.0,0.0,1.3708367715855114,0.9204279782789371,1.0,1.0,Correct,Correct
32,582.0240284191195,1,582.0240284191195,582.1624770882141,DNF,0,1,582.0240284191195,582.1624770882141,0.13844866909456277,1.7165847913462424,582.1624770882141,583.8790618795604,False,False,0.0,0.0,0.13844866909456277,1.7165847913462424,1.0,1.0,Correct,Incorrect
33,616.8823300951719,1,616.8823300951719,617.2189448688628,DNF,0,0,616.8823300951719,617.2189448688628,0.33661477369084525,0.77638252295033,617.2189448688628,617.9953273918131,False,False,0.0,0.0,0.33661477369084525,0.77638252295033,1.0,1.0,Correct,Correct
34,664.947894817649,1,664.947894817649,665.0480809596003,DNF,1,1,664.947894817649,665.0480809596003,0.10018614195134885,0.10639552357219355,665.0480809596003,665.1544764831725,False,False,0.0,0.0,0.10018614195134885,0.10639552357219355,1.0,1.0,Correct,Correct
35,683.3359366771653,1,683.3359366771653,683.9455098712215,DNF,0,0,683.3359366771653,683.9455098712215,0.6095731940561828,0.16945158877602157,683.9455098712215,684.1149614599975,False,False,0.0,0.0,0.6095731940561828,0.16945158877602157,1.0,1.0,Correct,Correct
36,697.4980819475704,1,697.4980819475704,699.5128241227832,DNF,1,1,697.4980819475704,699.5128241227832,2.0147421752127954,0.05684946471654392,699.5128241227832,699.5696735874997,False,False,0.0,0.0,2.0147421752127954,0.05684946471654392,1.0,1.0,Correct,Correct
37,708.2801486400726,1,708.2801486400726,708.6490740406155,DNF,0,0,708.2801486400726,708.6490740406155,0.36892540054279094,0.4863934389758709,708.6490740406155,709.1354674795913,False,False,0.0,0.0,0.36892540054279094,0.4863934389758709,1.0,1.0,Correct,Correct
38,773.6897532270686,1,773.6897532270686,773.9233654384069,DNF,1,1,773.6897532270686,773.9233654384069,0.23361221133823956,0.7725892513944532,773.9233654384069,774.6959546898014,False,False,0.0,0.0,0.23361221133823956,0.7725892513944532,1.0,1.0,Correct,Correct
39,777.6652163174647,1,777.6652163174647,777.9416585819812,DNF,0,0,777.6652163174647,777.9416585819812,0.27644226451655785,0.03299227679476948,777.9416585819812,777.9746508587759,False,False,0.0,0.0,0.27644226451655785,0.03299227679476948,1.0,1.0,Correct,Correct
40,808.3912745243395,1,808.3912745243395,808.6982385439705,DNF,1,1,808.3912745243395,808.6982385439705,0.30696401963109643,0.6334341823035609,808.6982385439705,809.3316727262741,False,False,0.0,0.0,0.30696401963109643,0.6334341823035609,1.0,1.0,Correct,Correct
41,823.7070921937888,1,823.7070921937888,824.1593230232212,DNF,0,0,823.7070921937888,824.1593230232212,0.45223082943243115,0.58481017154402,824.1593230232212,824.7441331947653,False,False,0.0,0.0,0.45223082943243115,0.58481017154402,1.0,1.0,Correct,Correct
42,856.6570763431736,1,856.6570763431736,857.1965600955734,DNF,1,1,856.6570763431736,857.1965600955734,0.5394837523998864,0.22660931556481267,857.1965600955734,857.4231694111382,False,False,0.0,0.0,0.5394837523998864,0.22660931556481267,1.0,1.0,Correct,Correct
43,858.4550500800243,1,858.4550500800243,861.4126679875202,DNF,0,0,858.4550500800243,861.4126679875202,2.957617907495858,4.257681687260444,861.4126679875202,865.6703496747806,False,False,0.0,0.0,2.957617907495858,4.257681687260444,1.0,1.0,Correct,Incorrect
44,939.7903664899382,1,939.7903664899382,941.6797049750916,DNF,1,1,939.7903664899382,941.6797049750916,1.889338485153399,0.49932379560017365,941.6797049750916,942.1790287706917,False,False,0.0,0.0,1.889338485153399,0.49932379560017365,1.0,1.0,Correct,Correct
45,949.8428846680478,1,949.8428846680478,951.8628703339477,DNF,0,0,949.8428846680478,951.8628703339477,2.0199856658999433,0.48450137267502164,951.8628703339477,952.3473717066228,False,False,0.0,0.0,2.0199856658999433,0.48450137267502164,1.0,1.0,Correct,Correct
46,952.1895179153051,1,952.1895179153051,953.785395721959,DNF,1,1,952.1895179153051,953.785395721959,1.5958778066539385,0.30490770664078715,953.785395721959,954.0903034285998,False,False,0.0,0.0,1.5958778066539385,0.30490770664078715,1.0,1.0,Correct,Correct
47,957.3801118740869,1,957.3801118740869,958.4176444784019,DNF,0,0,957.3801118740869,958.4176444784019,1.0375326043150048,0.3432358664862257,958.4176444784019,958.7608803448882,False,False,0.0,0.0,1.0375326043150048,0.3432358664862257,1.0,1.0,Correct,Correct
48,986.6248602279953,1,986.6248602279953,988.2897743480693,DNF,1,1,986.6248602279953,988.2897743480693,1.6649141200739146,0.11262858558438509,988.2897743480693,988.4024029336537,False,False,0.0,0.0,1.6649141200739146,0.11262858558438509,1.0,1.0,Correct,Correct
49,1041.8435629657329,1,1041.8435629657329,1042.098618542229,DNF,0,0,1041.8435629657329,1042.098618542229,0.2550555764959936,0.5999440438809611,1042.098618542229,1042.6985625861098,False,False,0.0,0.0,0.2550555764959936,0.5999440438809611,1.0,1.0,Correct,Correct
50,1044.1953438229011,1,1044.1953438229011,1044.4405080129127,DNF,1,1,1044.1953438229011,1044.4405080129127,0.24516419001146414,0.1420500157077329,1044.4405080129127,1044.5825580286205,False,False,0.0,0.0,0.24516419001146414,0.1420500157077329,1.0,1.0,Correct,Correct
51,1063.3048007421805,1,1063.3048007421805,1063.9997588203225,DNF,0,0,1063.3048007421805,1063.9997588203225,0.6949580781420989,0.19972593258352409,1063.9997588203225,1064.199484752906,False,False,0.0,0.0,0.6949580781420989,0.19972593258352409,1.0,1.0,Correct,Correct
52,1066.1527276730562,1,1066.1527276730562,1066.4808335723621,DNF,1,1,1066.1527276730562,1066.4808335723621,0.32810589930591294,3.080232261113269,1066.4808335723621,1069.5610658334754,False,False,0.0,0.0,0.32810589930591294,3.080232261113269,1.0,1.0,Correct,Incorrect
53,1068.289317745873,1,1068.289317745873,1069.8364881937932,DNF,0,0,1068.289317745873,1069.8364881937932,1.5471704479201984,0.45624158319447905,1069.8364881937932,1070.2927297769877,False,False,0.0,0.0,1.5471704479201984,0.45624158319447905,1.0,1.0,Correct,Correct
54,1104.217743192751,1,1104.217743192751,1104.7914163422613,DNF,1,1,1104.217743192751,1104.7914163422613,0.5736731495103222,8.00856354001429,1104.7914163422613,1112.7999798822757,False,False,0.0,0.0,0.5736731495103222,8.00856354001429,1.0,1.0,Correct,Incorrect
55,1126.614900178653,1,1126.614900178653,1130.1713680672408,DNF,0,0,1126.614900178653,1130.1713680672408,3.5564678885878513,0.9935177334852103,1130.1713680672408,1131.164885800726,False,False,0.0,0.0,3.5564678885878513,0.9935177334852103,1.0,1.0,Correct,Correct
56,1133.6844608814788,1,1133.6844608814788,1133.9041213561359,DNF,1,1,1133.6844608814788,1133.9041213561359,0.21966047465712102,1.1322149915493105,1133.9041213561359,1135.0363363476852,False,False,0.0,0.0,0.21966047465712102,1.1322149915493105,1.0,1.0,Correct,Incorrect
57,1154.23871029738,1,1154.23871029738,1154.3086552587918,DNF,0,0,1154.23871029738,1154.3086552587918,0.06994496141162015,0.94468253152044,1154.3086552587918,1155.2533377903121,False,False,0.0,0.0,0.06994496141162015,0.94468253152044,1.0,1.0,Correct,Correct
58,1176.322656737007,1,1176.322656737007,1176.915401803691,DNF,1,1,1176.322656737007,1176.915401803691,0.5927450666841827,0.09229668221775993,1176.915401803691,1177.0076984859088,False,False,0.0,0.0,0.5927450666841827,0.09229668221775993,1.0,1.0,Correct,Correct
59,1195.7586698411492,1,1195.7586698411492,1196.348734026574,DNF,0,0,1195.7586698411492,1196.348734026574,0.59006418542482,0.17290863918733113,1196.348734026574,1196.5216426657614,False,False,0.0,0.0,0.59006418542482,0.17290863918733113,1.0,1.0,Correct,Correct
60,1203.4439857150571,1,1203.4439857150571,1206.53013562189,DNF,1,1,1203.4439857150571,1206.53013562189,3.0861499068328566,0.30958711788816856,1206.53013562189,1206.8397227397782,False,False,0.0,0.0,3.0861499068328566,0.30958711788816856,1.0,1.0,Correct,Correct
61,1220.6506952820869,1,1220.6506952820869,1220.6615743714867,DNF,0,0,1220.6506952820869,1220.6615743714867,0.010879089399933286,0.1529641829601213,1220.6615743714867,1220.814538554447,False,False,0.0,0.0,0.010879089399933286,0.1529641829601213,1.0,1.0,Correct,Correct
62,1238.7194649686512,1,1238.7194649686512,1238.8005649917295,DNF,1,1,1238.7194649686512,1238.8005649917295,0.08110002307833279,0.7707414332809209,1238.8005649917295,1239.5713064250103,False,False,0.0,0.0,0.08110002307833279,0.7707414332809209,1.0,1.0,Correct,Correct
63,1239.7283106466143,1,1239.7283106466143,1239.7286188745197,DNF,0,0,1239.7283106466143,1239.7286188745197,0.00030822790530433096,0.8796895326735535,1239.7286188745197,1240.6083084071934,False,False,0.0,0.0,0.00030822790530433096,0.8796895326735535,1.0,1.0,Correct,Correct
64,1251.6750667640429,1,1251.6750667640429,1252.5753168926237,DNF,1,1,1251.6750667640429,1252.5753168926237,0.9002501285808054,0.07597920527587754,1252.5753168926237,1252.6512960978996,False,False,0.0,0.0,0.9002501285808054,0.07597920527587754,1.0,1.0,Correct,Correct
65,1274.399933970224,1,1274.399933970224,1275.4312167882963,DNF,0,0,1274.399933970224,1275.4312167882963,1.031282818072321,0.445855009424358,1275.4312167882963,1275.8770717977206,False,False,0.0,0.0,1.031282818072321,0.445855009424358,1.0,1.0,Correct,Correct
66,1287.648670489665,1,1287.648670489665,1288.310352071163,DNF,1,1,1287.648670489665,1288.310352071163,0.6616815814979311,0.5813194355085313,1288.310352071163,1288.8916715066714,False,False,0.0,0.0,0.6616815814979311,0.5813194355085313,1.0,1.0,Correct,Correct
67,1318.190871515072,1,1318.190871515072,1318.4027520733146,DNF,0,0,1318.190871515072,1318.4027520733146,0.21188055824252075,0.16277382449976224,1318.4027520733146,1318.5655258978143,False,False,0.0,0.0,0.21188055824252075,0.16277382449976224,1.0,1.0,Correct,Correct
68,1321.2866243296075,1,1321.2866243296075,1322.7647686325547,DNF,1,1,1321.2866243296075,1322.7647686325547,1.4781443029471948,2.005814202787638,1322.7647686325547,1324.7705828353423,False,False,0.0,0.0,1.4781443029471948,2.005814202787638,1.0,1.0,Correct,Incorrect
69,1333.999025550582,1,1333.999025550582,1334.4701817801656,DNF,0,0,1333.999025550582,1334.4701817801656,0.4711562295835625,0.5562860482103243,1334.4701817801656,1335.0264678283759,False,False,0.0,0.0,0.4711562295835625,0.5562860482103243,1.0,1.0,Correct,Correct
70,1336.6112855360884,1,1336.6112855360884,1337.4711671061789,DNF,1,1,1336.6112855360884,1337.4711671061789,0.8598815700903738,0.030527615275981464,1337.4711671061789,1337.501694721455,False,False,0.0,0.0,0.8598815700903738,0.030527615275981464,1.0,1.0,Correct,Correct
71,1373.1649104964995,1,1373.1649104964995,1373.6870786188615,DNF,0,0,1373.1649104964995,1373.6870786188615,0.5221681223619411,0.23695714900801781,1373.6870786188615,1373.9240357678696,False,False,0.0,0.0,0.5221681223619411,0.23695714900801781,1.0,1.0,Correct,Correct
72,1383.5468441288842,1,1383.5468441288842,1385.8295769906133,DNF,1,1,1383.5468441288842,1385.8295769906133,2.2827328617290723,0.22377158811027567,1385.8295769906133,1386.0533485787237,False,False,0.0,0.0,2.2827328617290723,0.22377158811027567,1.0,1.0,Correct,Correct
73,1389.2840590391322,1,1389.2840590391322,1389.598681321765,DNF,0,0,1389.2840590391322,1389.598681321765,0.31462228263296343,1.3851652953185907,1389.598681321765,1390.9838466170836,False,False,0.0,0.0,0.31462228263296343,1.3851652953185907,1.0,1.0,Correct,Incorrect
74,1453.7616941708716,1,1453.7616941708716,1455.9911933099963,DNF,1,1,1453.7616941708716,1455.9911933099963,2.229499139124767,0.3067376921499203,1455.9911933099963,1456.2979310021462,False,False,0.0,0.0,2.229499139124767,0.3067376921499203,1.0,1.0,Correct,Correct
75,1459.458286586646,1,1459.458286586646,1459.6012969531728,DNF,0,0,1459.458286586646,1459.6012969531728,0.14301036652692609,1.1584926970971416,1459.6012969531728,1460.75978965027,False,False,0.0,0.0,0.14301036652692609,1.1584926970971416,1.0,1.0,Correct,Incorrect
76,1464.8175094236444,1,1464.8175094236444,1464.9105287542684,DNF,1,1,1464.8175094236444,1464.9105287542684,0.09301933062386634,1.6702884541914609,1464.9105287542684,1466.5808172084598,False,False,0.0,0.0,0.09301933062386634,1.6702884541914609,1.0,1.0,Correct,Incorrect
77,1499.9312285218507,1,1499.9312285218507,1499.9533361913077,DNF,0,0,1499.9312285218507,1499.9533361913077,0.022107669457004167,0.3556638591067377,1499.9533361913077,1500.3090000504144,False,False,0.0,0.0,0.022107669457004167,0.3556638591067377,1.0,1.0,Correct,Correct
78,1506.2031402296798,1,1506.2031402296798,1506.5215820064038,DNF,1,1,1506.2031402296798,1506.5215820064038,0.31844177672398116,2.0479837815762028,1506.5215820064038,1508.56956578798,False,False,0.0,0.0,0.31844177672398116,2.0479837815762028,1.0,1.0,Correct,Incorrect
79,1531.0177371242432,1,1531.0177371242432,1531.3110126023757,DNF,0,0,1531.0177371242432,1531.3110126023757,0.2932754781325749,0.4695346803123947,1531.3110126023757,1531.780547282688,False,False,0.0,0.0,0.2932754781325749,0.4695346803123947,1.0,1.0,Correct,Correct
80,1561.8577275124615,1,1561.8577275124615,1562.3394074886735,DNF,1,1,1561.8577275124615,1562.3394074886735,0.4816799762121292,0.3865242938812082,1562.3394074886735,1562.7259317825547,False,False,0.0,0.0,0.4816799762121292,0.3865242938812082,1.0,1.0,Correct,Correct
81,1588.3985451969565,1,1588.3985451969565,1589.1002716400515,DNF,0,0,1588.3985451969565,1589.1002716400515,0.70172644309489,2.9007553808911224,1589.1002716400515,1592.0010270209425,False,False,0.0,0.0,0.70172644309489,2.9007553808911224,1.0,1.0,Correct,Incorrect
82,1615.977188742466,1,1615.977188742466,1617.91334812775,DNF,1,1,1615.977188742466,1617.91334812775,1.9361593852837793,0.31253385520437765,1617.91334812775,1618.2258819829542,False,False,0.0,0.0,1.9361593852837793,0.31253385520437765,1.0,1.0,Correct,Correct
83,1646.7319835256806,1,1646.7319835256806,1646.8088709246797,DNF,0,0,1646.7319835256806,1646.8088709246797,0.07688739899905117,2.2090938988986877,1646.8088709246797,1649.0179648235785,False,False,0.0,0.0,0.07688739899905117,2.2090938988986877,1.0,1.0,Correct,Incorrect
84,1666.0334781254467,1,1666.0334781254467,1667.834563512577,DNF,1,1,1666.0334781254467,1667.834563512577,1.8010853871302606,0.825901749157906,1667.834563512577,1668.660465261735,False,False,0.0,0.0,1.8010853871302606,0.825901749157906,1.0,1.0,Correct,Correct
85,1667.5795697196122,1,1667.5795697196122,1668.101841535993,DNF,0,0,1667.5795697196122,1668.101841535993,0.5222718163807122,0.11045870245512035,1668.101841535993,1668.212300238448,False,False,0.0,0.0,0.5222718163807122,0.11045870245512035,1.0,1.0,Correct,Correct
86,1752.6476314136978,1,1752.6476314136978,1755.1126847157354,DNF,1,0,1752.6476314136978,1755.1126847157354,2.4650533020375525,0.5991261309056524,1755.1126847157354,1755.7118108466411,False,False,0.0,0.0,2.4650533020375525,0.5991261309056524,1.0,1.0,Correct,Correct
87,1765.3424274980807,1,1765.3424274980807,1766.0407265585231,DNF,0,1,1765.3424274980807,1766.0407265585231,0.6982990604425198,1.2555520763794688,1766.0407265585231,1767.2962786349026,False,False,0.0,0.0,0.6982990604425198,1.2555520763794688,1.0,1.0,Correct,Incorrect
88,1771.3733573941581,1,1771.3733573941581,1771.5781047910054,DNF,1,0,1771.3733573941581,1771.5781047910054,0.20474739684730567,5.823367972697254,1771.5781047910054,1777.4014727637027,False,False,0.0,0.0,0.20474739684730567,5.823367972697254,1.0,1.0,Correct,Incorrect
89,1775.6251285742787,1,1775.6251285742787,1777.0046493196778,DNF,0,1,1775.6251285742787,1777.0046493196778,1.3795207453991531,2.243895944177585,1777.0046493196778,1779.2485452638555,False,False,0.0,0.0,1.3795207453991531,2.243895944177585,1.0,1.0,Correct,Incorrect
90,1803.8166057888632,1,1803.8166057888632,1805.8122781017241,DNF,1,0,1803.8166057888632,1805.8122781017241,1.995672312860913,1.3408197696527688,1805.8122781017241,1807.153097871377,False,False,0.0,0.0,1.995672312860913,1.3408197696527688,1.0,1.0,Correct,Incorrect
91,1812.070960321389,1,1812.070960321389,1812.5044414596225,DNF,0,1,1812.070960321389,1812.5044414596225,0.4334811382334722,0.20072216393380202,1812.5044414596225,1812.7051636235562,False,False,0.0,0.0,0.4334811382334722,0.20072216393380202,1.0,1.0,Correct,Correct
92,1848.1509591521667,1,1848.1509591521667,1848.1815240427868,DNF,1,0,1848.1509591521667,1848.1815240427868,0.030564890620146123,0.2851792465202048,1848.1815240427868,1848.466703289307,False,False,0.0,0.0,0.030564890620146123,0.2851792465202048,1.0,1.0,Correct,Correct
93,1858.7419813336471,1,1858.7419813336471,1859.6854134653822,DNF,0,1,1858.7419813336471,1859.6854134653822,0.9434321317350606,0.7966497308498278,1859.6854134653822,1860.482063196232,False,False,0.0,0.0,0.9434321317350606,0.7966497308498278,1.0,1.0,Correct,Correct
94,1863.1647253022106,1,1863.1647253022106,1864.254604865412,DNF,1,1,1863.1647253022106,1864.254604865412,1.0898795632013718,0.02268545001649468,1864.254604865412,1864.2772903154284,False,False,0.0,0.0,1.0898795632013718,0.02268545001649468,1.0,1.0,Correct,Correct
95,1863.1947987330623,1,1863.1947987330623,1863.9260262483026,DNF,0,0,1863.1947987330623,1863.9260262483026,0.7312275152402493,0.9914804340983642,1863.9260262483026,1864.917506682401,False,False,0.0,0.0,0.7312275152402493,0.9914804340983642,1.0,1.0,Correct,Correct
96,1865.540818034673,1,1865.540818034673,1865.7122316240118,DNF,0,1,1865.540818034673,1865.7122316240118,0.17141358933882136,1.0859215520487564,1865.7122316240118,1866.7981531760606,False,False,0.0,0.0,0.17141358933882136,1.0859215520487564,1.0,1.0,Correct,Incorrect
97,1866.1436245032633,1,1866.1436245032633,1866.2150136977782,DNF,1,0,1866.1436245032633,1866.2150136977782,0.0713891945150552,0.7046099025158439,1866.2150136977782,1866.919623600294,False,False,0.0,0.0,0.0713891945150552,0.7046099025158439,1.0,1.0,Correct,Correct
98,1885.1018310158684,1,1885.1018310158684,1886.7949832310728,DNF,0,1,1885.1018310158684,1886.7949832310728,1.6931522152045737,2.597442919365386,1886.7949832310728,1889.3924261504383,False,False,0.0,0.0,1.6931522152045737,2.597442919365386,1.0,1.0,Correct,Incorrect
99,1899.8641121231312,1,1899.8641121231312,1900.169506398672,DNF,1,0,1899.8641121231312,1900.169506398672,0.30539427554069787,5.653811746568693,1900.169506398672,1905.8233181452406,False,False,0.0,0.0,0.30539427554069787,5.653811746568693,1.0,1.0,Correct,Incorrect
