Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
45,192.33203858970973,1,192.33203858970973,192.71538820895617,DNF,1,0,192.33203858970973,192.71538820895617,0.38334961924644173,0.09817931488592661,192.71538820895617,192.8135675238421,False,False,0.0,0.0,0.38334961924644173,0.09817931488592661,1.0,1.0,Correct,Correct
46,197.11263393806465,1,197.11263393806465,198.28142991088063,DNF,0,1,197.11263393806465,198.28142991088063,1.1687959728159767,0.47710594325020567,198.28142991088063,198.75853585413083,False,False,0.0,0.0,1.1687959728159767,0.47710594325020567,1.0,1.0,Correct,Correct
47,197.51892842756544,1,197.51892842756544,199.0005664929576,DNF,1,0,197.51892842756544,199.0005664929576,1.4816380653921744,1.7879769625194515,199.0005664929576,200.78854345547705,False,False,0.0,0.0,1.4816380653921744,1.7879769625194515,1.0,1.0,Correct,Incorrect
48,199.82614739983833,1,199.82614739983833,199.97014280286862,DNF,0,1,199.82614739983833,199.97014280286862,0.14399540303030217,0.32068170086372144,199.97014280286862,200.29082450373235,False,False,0.0,0.0,0.14399540303030217,0.32068170086372144,1.0,1.0,Correct,Correct
49,200.07745672411605,1,200.07745672411605,202.96043652395355,DNF,1,1,200.07745672411605,202.96043652395355,2.8829797998374906,0.8237639111909293,202.96043652395355,203.78420043514447,False,False,0.0,0.0,2.8829797998374906,0.8237639111909293,1.0,1.0,Correct,Correct
50,207.32217802764552,1,207.32217802764552,208.14556289745127,DNF,0,1,207.32217802764552,208.14556289745127,0.8233848698057431,1.1686374461366642,208.14556289745127,209.31420034358794,False,False,0.0,0.0,0.8233848698057431,1.1686374461366642,1.0,1.0,Correct,Incorrect
51,207.68267061481205,1,207.68267061481205,207.84256886149177,DNF,1,0,207.68267061481205,207.84256886149177,0.15989824667970773,0.8312663876080748,207.84256886149177,208.67383524909985,False,False,0.0,0.0,0.15989824667970773,0.8312663876080748,1.0,1.0,Correct,Correct
52,209.68593304504182,1,209.68593304504182,210.56242811993525,DNF,1,0,209.68593304504182,210.56242811993525,0.8764950748934184,0.5724174556256104,210.56242811993525,211.13484557556086,False,False,0.0,0.0,0.8764950748934184,0.5724174556256104,1.0,1.0,Correct,Correct
53,211.6384243561489,1,211.6384243561489,212.7477682613319,DNF,0,0,211.6384243561489,212.7477682613319,1.1093439051830223,2.946809579632201,212.7477682613319,215.69457784096412,False,False,0.0,0.0,1.1093439051830223,2.946809579632201,1.0,1.0,Correct,Incorrect
54,211.70285523271485,1,211.70285523271485,211.8851212848403,DNF,1,1,211.70285523271485,211.8851212848403,0.18226605212544444,0.12173991228539781,211.8851212848403,212.0068611971257,False,False,0.0,0.0,0.18226605212544444,0.12173991228539781,1.0,1.0,Correct,Correct
55,213.25757454081915,1,213.25757454081915,214.7255528589366,DNF,1,1,213.25757454081915,214.7255528589366,1.4679783181174417,1.2001615968475188,214.7255528589366,215.92571445578412,False,False,0.0,0.0,1.4679783181174417,1.2001615968475188,1.0,1.0,Correct,Incorrect
56,214.4297551047115,1,214.4297551047115,215.9236159008732,DNF,0,1,214.4297551047115,215.92571445578412,1.4938607961617028,0.8226817512443487,215.9236159008732,216.74839620702846,False,False,0.0,0.0020985549109298063,1.4938607961617028,0.8247803061552785,1.0,1.5,Correct,Correct
57,215.03698657953768,1,215.03698657953768,215.11946064433278,DNF,1,0,215.03698657953768,215.69457784096412,0.08247406479508275,0.5012115201021319,215.11946064433278,216.19578936106626,False,False,0.0,0.5751171966313393,0.08247406479508275,1.0763287167334712,1.0,1.0,Correct,Incorrect
58,215.9421724152236,1,215.9421724152236,216.59187833391658,DNF,1,0,215.9421724152236,216.59187833391658,0.649705918692987,0.29710344900817415,216.59187833391658,216.88898178292476,False,False,0.0,0.0,0.649705918692987,0.29710344900817415,1.0,1.5,Correct,Correct
59,217.11223388577488,1,217.11223388577488,218.72072811484526,DNF,0,0,217.11223388577488,218.72072811484526,1.6084942290703774,2.3685603964162514,218.72072811484526,221.08928851126151,False,False,0.0,0.0,1.6084942290703774,2.3685603964162514,1.0,1.0,Correct,Incorrect
60,217.42426465330175,1,217.42426465330175,217.5714678798354,DNF,1,1,217.42426465330175,217.5714678798354,0.14720322653365256,0.165881557453464,217.5714678798354,217.73734943728888,False,False,0.0,0.0,0.14720322653365256,0.165881557453464,1.0,1.0,Correct,Correct
61,217.95975404574685,1,217.95975404574685,220.31515067713434,DNF,1,1,217.95975404574685,220.31515067713434,2.355396631387488,0.6413586565622083,220.31515067713434,220.95650933369654,False,False,0.0,0.0,2.355396631387488,0.6413586565622083,1.0,1.0,Correct,Correct
62,219.5025277599207,1,219.5025277599207,220.40725391549594,DNF,0,1,219.5025277599207,220.95650933369654,0.904726155575256,0.8471531447274235,220.40725391549594,221.80366247842397,False,False,0.0,0.5492554182006018,0.904726155575256,1.3964085629280252,1.0,1.0,Correct,Incorrect
63,221.50662863830442,1,221.50662863830442,222.55836970013152,DNF,1,0,221.50662863830442,222.55836970013152,1.051741061827113,1.6747032439195972,222.55836970013152,224.23307294405112,False,False,0.0,0.0,1.051741061827113,1.6747032439195972,1.0,1.5,Correct,Incorrect
64,225.20534135197337,1,225.20534135197337,225.64348795409262,DNF,0,1,225.20534135197337,225.64348795409262,0.4381466021192373,0.07526626728148622,225.64348795409262,225.7187542213741,False,False,0.0,0.0,0.4381466021192373,0.07526626728148622,1.0,1.0,Correct,Correct
65,228.30994490867994,1,228.30994490867994,230.0497737395448,DNF,1,0,228.30994490867994,230.0497737395448,1.7398288308648582,0.023323093144863707,230.0497737395448,230.07309683268966,False,False,0.0,0.0,1.7398288308648582,0.023323093144863707,1.0,1.0,Correct,Correct
66,231.30348581766913,1,231.30348581766913,231.35643449504406,DNF,0,1,231.30348581766913,231.35643449504406,0.05294867737491555,1.5136950211334503,231.35643449504406,232.8701295161775,False,False,0.0,0.0,0.05294867737491555,1.5136950211334503,1.0,1.0,Correct,Incorrect
67,234.1600282889702,1,234.1600282889702,235.03321018735537,DNF,1,0,234.1600282889702,235.03321018735537,0.873181898385156,0.22693612700948537,235.03321018735537,235.26014631436485,False,False,0.0,0.0,0.873181898385156,0.22693612700948537,1.0,1.0,Correct,Correct
68,247.7569912130454,1,247.7569912130454,248.51152989671513,DNF,0,1,247.7569912130454,248.51152989671513,0.7545386836697332,3.1295935668058994,248.51152989671513,251.64112346352104,False,False,0.0,0.0,0.7545386836697332,3.1295935668058994,1.0,1.0,Correct,Incorrect
69,252.26563213857682,1,252.26563213857682,253.45256201894887,DNF,1,0,252.26563213857682,253.45256201894887,1.1869298803720547,0.021752840187737432,253.45256201894887,253.4743148591366,False,False,0.0,0.0,1.1869298803720547,0.021752840187737432,1.0,1.0,Correct,Correct
70,252.28437745285586,1,252.28437745285586,254.25110367630245,DNF,0,1,252.28437745285586,254.25110367630245,1.9667262234465932,2.5120929644126373,254.25110367630245,256.7631966407151,False,False,0.0,0.0,1.9667262234465932,2.5120929644126373,1.0,1.0,Correct,Incorrect
71,253.2168859081078,1,253.2168859081078,253.83768061795345,DNF,1,1,253.45256201894887,253.83768061795345,0.38511859900458467,0.23170237577725286,253.83768061795345,254.0693829937307,False,False,0.23567611084106943,0.0,0.6207947098456541,0.23170237577725286,1.0,1.0,Correct,Correct
72,254.1700371714143,1,254.1700371714143,254.2286882880275,DNF,1,0,254.1700371714143,254.2286882880275,0.05865111661321663,0.2635427083363207,254.2286882880275,254.49223099636384,False,False,0.0,0.0,0.05865111661321663,0.2635427083363207,1.5,1.0,Correct,Correct
73,254.4141816032693,1,254.4141816032693,255.6570023863352,DNF,1,0,254.4141816032693,255.6570023863352,1.2428207830659033,2.75925379219836,255.6570023863352,258.41625617853356,False,False,0.0,0.0,1.2428207830659033,2.75925379219836,1.0,1.0,Correct,Incorrect
74,258.08351542416557,1,258.08351542416557,258.30351435638454,DNF,0,1,258.08351542416557,258.30351435638454,0.2199989322189907,0.7472821241704514,258.30351435638454,259.050796480555,False,False,0.0,0.0,0.2199989322189907,0.7472821241704514,1.0,1.0,Correct,Correct
75,258.5629551481323,1,258.5629551481323,260.3619390404771,DNF,1,0,258.5629551481323,260.3619390404771,1.7989838923448211,1.1435227232939957,260.3619390404771,261.5054617637711,False,False,0.0,0.0,1.7989838923448211,1.1435227232939957,1.0,1.0,Correct,Incorrect
76,260.0242621291387,1,260.0242621291387,260.81392655957967,DNF,0,1,260.0242621291387,260.81392655957967,0.7896644304409607,1.997782488526619,260.81392655957967,262.8117090481063,False,False,0.0,0.0,0.7896644304409607,1.997782488526619,1.0,1.0,Correct,Incorrect
77,260.71669229595113,1,260.71669229595113,261.2651190358727,DNF,1,0,260.71669229595113,261.5054617637711,0.5484267399215594,0.13362246170991854,261.2651190358727,261.63908422548104,False,False,0.0,0.24034272789839406,0.5484267399215594,0.3739651896083126,1.0,1.0,Correct,Correct
78,261.61246392608695,1,261.61246392608695,261.68277658940866,DNF,0,0,261.61246392608695,261.68277658940866,0.0703126633217422,0.5399836776641024,261.68277658940866,262.2227602670728,False,False,0.0,0.0,0.0703126633217422,0.5399836776641024,1.0,1.5,Correct,Correct
79,264.73535149119215,1,264.73535149119215,265.08726818311703,DNF,1,0,264.73535149119215,265.08726818311703,0.35191669192489444,3.349435748771523,265.08726818311703,268.43670393188853,False,False,0.0,0.0,0.35191669192489444,3.349435748771523,1.0,1.0,Correct,Incorrect
80,270.48720190553416,1,270.48720190553416,271.3562499515909,DNF,0,1,270.48720190553416,271.3562499515909,0.8690480460566906,2.939102799823963,271.3562499515909,274.29535275141484,False,False,0.0,0.0,0.8690480460566906,2.939102799823963,1.0,1.0,Correct,Incorrect
81,271.24326866045874,1,271.24326866045874,271.4909732778168,DNF,1,0,271.24326866045874,271.4909732778168,0.24770461735808896,0.8078753190360591,271.4909732778168,272.29884859685285,False,False,0.0,0.0,0.24770461735808896,0.8078753190360591,1.0,1.0,Correct,Correct
82,274.46840461539125,1,274.46840461539125,275.1616890634741,DNF,0,0,274.46840461539125,275.1616890634741,0.6932844480828426,0.0034323426125906268,275.1616890634741,275.1651214060867,False,False,0.0,0.0,0.6932844480828426,0.0034323426125906268,1.0,1.0,Correct,Correct
83,274.90117751996627,1,274.90117751996627,277.08332155947846,DNF,1,0,274.90117751996627,277.08332155947846,2.1821440395121763,0.7265468857905983,277.08332155947846,277.80986844526905,False,False,0.0,0.0,2.1821440395121763,0.7265468857905983,1.0,1.0,Correct,Correct
84,276.1646706225571,1,276.1646706225571,276.84429963587024,DNF,0,1,276.1646706225571,276.84429963587024,0.6796290133131716,0.15095670528027708,276.84429963587024,276.99525634115054,False,False,0.0,0.0,0.6796290133131716,0.15095670528027708,1.0,1.0,Correct,Correct
85,289.61140992740934,1,289.61140992740934,289.7417046095063,DNF,0,1,289.61140992740934,289.7417046095063,0.13029468209700057,0.7949832220686618,289.7417046095063,290.53668783157497,False,False,0.0,0.0,0.13029468209700057,0.7949832220686618,1.0,1.0,Correct,Correct
86,315.4660889816966,1,315.4660889816966,316.6276090834192,DNF,1,1,315.4660889816966,316.6276090834192,1.1615201017225785,0.19423813560887274,316.6276090834192,316.8218472190281,False,False,0.0,0.0,1.1615201017225785,0.19423813560887274,1.0,1.0,Correct,Correct
87,316.3367115228614,1,316.3367115228614,316.3667666848322,DNF,0,0,316.3367115228614,316.3667666848322,0.03005516197085791,0.5558421035225724,316.3667666848322,316.9226087883548,False,False,0.0,0.0,0.03005516197085791,0.5558421035225724,1.0,1.0,Correct,Correct
88,316.99374894476745,1,316.99374894476745,319.7022937012306,DNF,0,1,316.99374894476745,319.7022937012306,2.7085447564631497,1.0969081903531759,319.7022937012306,320.7992018915838,False,False,0.0,0.0,2.7085447564631497,1.0969081903531759,1.0,1.0,Correct,Incorrect
89,318.9689772226504,1,318.9689772226504,320.253659046478,DNF,1,0,318.9689772226504,320.253659046478,1.2846818238276339,0.20307286317724452,320.253659046478,320.4567319096552,False,False,0.0,0.0,1.2846818238276339,0.20307286317724452,1.0,1.0,Correct,Correct
90,323.4935732669475,1,323.4935732669475,323.56330117128863,DNF,0,0,323.4935732669475,323.56330117128863,0.06972790434111102,0.9705732605302254,323.56330117128863,324.53387443181884,False,False,0.0,0.0,0.06972790434111102,0.9705732605302254,1.0,1.0,Correct,Correct
91,329.18111447531646,1,329.18111447531646,330.53751685678037,DNF,1,1,329.18111447531646,330.53751685678037,1.3564023814638921,1.4946275870619143,330.53751685678037,332.0321444438423,False,False,0.0,0.0,1.3564023814638921,1.4946275870619143,1.0,1.0,Correct,Incorrect
92,331.6964758468077,1,331.6964758468077,334.11790797879746,DNF,0,0,331.6964758468077,334.11790797879746,2.4214321319897527,0.5103097795783066,334.11790797879746,334.62821775837574,False,False,0.0,0.0,2.4214321319897527,0.5103097795783066,1.0,1.0,Correct,Correct
93,343.03119141747914,1,343.03119141747914,343.6219664925456,DNF,1,1,343.03119141747914,343.6219664925456,0.5907750750664339,1.8665102133654532,343.6219664925456,345.48847670591107,False,False,0.0,0.0,0.5907750750664339,1.8665102133654532,1.0,1.0,Correct,Incorrect
94,347.4638349451299,1,347.4638349451299,348.9427418095057,DNF,0,0,347.4638349451299,348.9427418095057,1.4789068643757926,2.325536433557918,348.9427418095057,351.26827824306366,False,False,0.0,0.0,1.4789068643757926,2.325536433557918,1.0,1.0,Correct,Incorrect
95,350.8842971834103,1,350.8842971834103,351.40476106558253,DNF,1,1,350.8842971834103,351.40476106558253,0.5204638821722468,0.5165802643343966,351.40476106558253,351.9213413299169,False,False,0.0,0.0,0.5204638821722468,0.5165802643343966,1.0,1.0,Correct,Correct
96,351.16568093767086,1,351.16568093767086,352.5269634323548,DNF,0,0,351.16568093767086,352.5269634323548,1.3612824946839466,0.15709569459423442,352.5269634323548,352.6840591269491,False,False,0.0,0.0,1.3612824946839466,0.15709569459423442,1.0,1.0,Correct,Correct
97,362.11430686058907,1,362.11430686058907,363.28957277401383,DNF,1,1,362.11430686058907,363.28957277401383,1.1752659134247772,0.9800885145875059,363.28957277401383,364.26966128860136,False,False,0.0,0.0,1.1752659134247772,0.9800885145875059,1.0,1.0,Correct,Correct
98,372.8508239713712,1,372.8508239713712,372.97521465567416,DNF,0,0,372.8508239713712,372.97521465567416,0.12439068430297945,0.2623399855388227,372.97521465567416,373.23755464121297,False,False,0.0,0.0,0.12439068430297945,0.2623399855388227,1.0,1.0,Correct,Correct
99,373.61612603699587,1,373.61612603699587,374.0981462116053,DNF,1,1,373.61612603699587,374.0981462116053,0.4820201746094431,0.06619046686609173,374.0981462116053,374.1643366784714,False,False,0.0,0.0,0.4820201746094431,0.06619046686609173,1.0,1.0,Correct,Correct
100,376.15038959423043,1,376.15038959423043,376.97420770116537,DNF,0,0,376.15038959423043,376.97420770116537,0.8238181069349241,0.6703569406321265,376.97420770116537,377.6445646417975,False,False,0.0,0.0,0.8238181069349241,0.6703569406321265,1.0,1.0,Correct,Correct
101,384.4126871611828,1,384.4126871611828,385.44391423637643,DNF,1,0,384.4126871611828,385.44391423637643,1.031227075193608,1.3888822774691925,385.44391423637643,386.8327965138456,False,False,0.0,0.0,1.031227075193608,1.3888822774691925,1.0,1.0,Correct,Incorrect
